"Generation","Fitness"
"8877","1.000000000000005"
"8878","1.000000000000005"
"8879","1.000000000000005"
"8880","1.000000000000005"
"8881","1.000000000000005"
"8882","1.000000000000005"
"8883","1.000000000000005"
"8884","1.000000000000005"
"8885","1.000000000000005"
"8886","1.000000000000005"
"8887","1.000000000000005"
"8888","1.000000000000005"
"8889","1.000000000000005"
"8890","1.000000000000005"
"8891","1.000000000000005"
"8892","1.000000000000005"
"8893","1.000000000000005"
"8894","1.000000000000005"
"8895","1.000000000000005"
"8896","1.000000000000005"
"8897","1.000000000000005"
"8898","1.000000000000005"
"8899","1.000000000000005"
"8900","1.000000000000005"
"8901","1.000000000000005"
"8902","1.000000000000005"
"8903","1.000000000000005"
"8904","1.000000000000005"
"8905","1.000000000000005"
"8906","1.000000000000005"
"8907","1.000000000000005"
"8908","1.000000000000005"
"8909","1.000000000000005"
"8910","1.000000000000005"
"8911","1.000000000000005"
"8912","1.000000000000005"
"8913","1.000000000000005"
"8914","1.000000000000005"
"8915","1.000000000000005"
"8916","1.000000000000005"
"8917","1.000000000000005"
"8918","1.000000000000005"
"8919","1.000000000000005"
"8920","1.000000000000005"
"8921","1.000000000000005"
"8922","1.000000000000005"
"8923","1.000000000000005"
"8924","1.000000000000005"
"8925","1.000000000000005"
"8926","1.000000000000005"
"8927","1.000000000000005"
"8928","1.000000000000005"
"8929","1.000000000000005"
"8930","1.000000000000005"
"8931","1.000000000000005"
"8932","1.000000000000005"
"8933","1.000000000000005"
"8934","1.000000000000005"
"8935","1.000000000000005"
"8936","1.000000000000005"
"8937","1.000000000000005"
"8938","1.000000000000005"
"8939","1.000000000000005"
"8940","1.000000000000005"
"8941","1.000000000000005"
"8942","1.000000000000005"
"8943","1.000000000000005"
"8944","1.000000000000005"
"8945","1.000000000000005"
"8946","1.000000000000005"
"8947","1.000000000000005"
"8948","1.000000000000005"
"8949","1.000000000000005"
"8950","1.000000000000005"
"8951","1.000000000000005"
"8952","1.000000000000005"
"8953","1.000000000000005"
"8954","1.000000000000005"
"8955","1.000000000000005"
"8956","1.000000000000005"
"8957","1.000000000000005"
"8958","1.000000000000005"
"8959","1.000000000000005"
"8960","1.000000000000005"
"8961","1.000000000000005"
"8962","1.000000000000005"
"8963","1.000000000000005"
"8964","1.000000000000005"
"8965","1.000000000000005"
"8966","1.000000000000005"
"8967","1.000000000000005"
"8968","1.000000000000005"
"8969","1.000000000000005"
"8970","1.000000000000005"
"8971","1.000000000000005"
"8972","1.000000000000005"
"8973","1.000000000000005"
"8974","1.000000000000005"
"8975","1.000000000000005"
"8976","1.000000000000005"
"8977","1.000000000000005"
"8978","1.000000000000005"
"8979","1.000000000000005"
"8980","1.000000000000005"
"8981","1.000000000000005"
"8982","1.000000000000005"
"8983","1.000000000000005"
"8984","1.000000000000005"
"8985","1.000000000000005"
"8986","1.000000000000005"
"8987","1.000000000000005"
"8988","1.000000000000005"
"8989","1.000000000000005"
"8990","1.000000000000005"
"8991","1.000000000000005"
"8992","1.000000000000005"
"8993","1.000000000000005"
"8994","1.000000000000005"
"8995","1.000000000000005"
"8996","1.000000000000005"
"8997","1.000000000000005"
"8998","1.000000000000005"
"8999","1.000000000000005"
"9000","1.000000000000005"
"9001","1.000000000000005"
"9002","1.000000000000005"
"9003","1.000000000000005"
"9004","1.000000000000005"
"9005","1.000000000000005"
"9006","1.000000000000005"
"9007","1.000000000000005"
"9008","1.000000000000005"
"9009","1.000000000000005"
"9010","1.000000000000005"
"9011","1.000000000000005"
"9012","1.000000000000005"
"9013","1.000000000000005"
"9014","1.000000000000005"
"9015","1.000000000000005"
"9016","1.000000000000005"
"9017","1.000000000000005"
"9018","1.000000000000005"
"9019","1.000000000000005"
"9020","1.000000000000005"
"9021","1.000000000000005"
"9022","1.000000000000005"
"9023","1.000000000000005"
"9024","1.000000000000005"
"9025","1.000000000000005"
"9026","1.000000000000005"
"9027","1.000000000000005"
"9028","1.000000000000005"
"9029","1.000000000000005"
"9030","1.000000000000005"
"9031","1.000000000000005"
"9032","1.000000000000005"
"9033","1.000000000000005"
"9034","1.000000000000005"
"9035","1.000000000000005"
"9036","1.000000000000005"
"9037","1.000000000000005"
"9038","1.000000000000005"
"9039","1.000000000000005"
"9040","1.000000000000005"
"9041","1.000000000000005"
"9042","1.000000000000005"
"9043","1.000000000000005"
"9044","1.000000000000005"
"9045","1.000000000000005"
"9046","1.000000000000005"
"9047","1.000000000000005"
"9048","1.000000000000005"
"9049","1.000000000000005"
"9050","1.000000000000005"
"9051","1.000000000000005"
"9052","1.000000000000005"
"9053","1.000000000000005"
"9054","1.000000000000005"
"9055","1.000000000000005"
"9056","1.000000000000005"
"9057","1.000000000000005"
"9058","1.000000000000005"
"9059","1.000000000000005"
"9060","1.000000000000005"
"9061","1.000000000000005"
"9062","1.000000000000005"
"9063","1.000000000000005"
"9064","1.000000000000005"
"9065","1.000000000000005"
"9066","1.000000000000005"
"9067","1.000000000000005"
"9068","1.000000000000005"
"9069","1.000000000000005"
"9070","1.000000000000005"
"9071","1.000000000000005"
"9072","1.000000000000005"
"9073","1.000000000000005"
"9074","1.000000000000005"
"9075","1.000000000000005"
"9076","1.000000000000005"
"9077","1.000000000000005"
"9078","1.000000000000005"
"9079","1.000000000000005"
"9080","1.000000000000005"
"9081","1.000000000000005"
"9082","1.000000000000005"
"9083","1.000000000000005"
"9084","1.000000000000005"
"9085","1.000000000000005"
"9086","1.000000000000005"
"9087","1.000000000000005"
"9088","1.000000000000005"
"9089","1.000000000000005"
"9090","1.000000000000005"
"9091","1.000000000000005"
"9092","1.000000000000005"
"9093","1.000000000000005"
"9094","1.000000000000005"
"9095","1.000000000000005"
"9096","1.000000000000005"
"9097","1.000000000000005"
"9098","1.000000000000005"
"9099","1.000000000000005"
"9100","1.000000000000005"
"9101","1.000000000000005"
"9102","1.000000000000005"
"9103","1.000000000000005"
"9104","1.000000000000005"
"9105","1.000000000000005"
"9106","1.000000000000005"
"9107","1.000000000000005"
"9108","1.000000000000005"
"9109","1.000000000000005"
"9110","1.000000000000005"
"9111","1.000000000000005"
"9112","1.000000000000005"
"9113","1.000000000000005"
"9114","1.000000000000005"
"9115","1.000000000000005"
"9116","1.000000000000005"
"9117","1.000000000000005"
"9118","1.000000000000005"
"9119","1.000000000000005"
"9120","1.000000000000005"
"9121","1.000000000000005"
"9122","1.000000000000005"
"9123","1.000000000000005"
"9124","1.000000000000005"
"9125","1.000000000000005"
"9126","1.000000000000005"
"9127","1.000000000000005"
"9128","1.000000000000005"
"9129","1.000000000000005"
"9130","1.000000000000005"
"9131","1.000000000000005"
"9132","1.000000000000005"
"9133","1.000000000000005"
"9134","1.000000000000005"
"9135","1.000000000000005"
"9136","1.000000000000005"
"9137","1.000000000000005"
"9138","1.000000000000005"
"9139","1.000000000000005"
"9140","1.000000000000005"
"9141","1.000000000000005"
"9142","1.000000000000005"
"9143","1.000000000000005"
"9144","1.000000000000005"
"9145","1.000000000000005"
"9146","1.000000000000005"
"9147","1.000000000000005"
"9148","1.000000000000005"
"9149","1.000000000000005"
"9150","1.000000000000005"
"9151","1.000000000000005"
"9152","1.000000000000005"
"9153","1.000000000000005"
"9154","1.000000000000005"
"9155","1.000000000000005"
"9156","1.000000000000005"
"9157","1.000000000000005"
"9158","1.000000000000005"
"9159","1.000000000000005"
"9160","1.000000000000005"
"9161","1.000000000000005"
"9162","1.000000000000005"
"9163","1.000000000000005"
"9164","1.000000000000005"
"9165","1.000000000000005"
"9166","1.000000000000005"
"9167","1.000000000000005"
"9168","1.000000000000005"
"9169","1.000000000000005"
"9170","1.000000000000005"
"9171","1.000000000000005"
"9172","1.000000000000005"
"9173","1.000000000000005"
"9174","1.000000000000005"
"9175","1.000000000000005"
"9176","1.000000000000005"
"9177","1.000000000000005"
"9178","1.000000000000005"
"9179","1.000000000000005"
"9180","1.000000000000005"
"9181","1.000000000000005"
"9182","1.000000000000005"
"9183","1.000000000000005"
"9184","1.000000000000005"
"9185","1.000000000000005"
"9186","1.000000000000005"
"9187","1.000000000000005"
"9188","1.000000000000005"
"9189","1.000000000000005"
"9190","1.000000000000005"
"9191","1.000000000000005"
"9192","1.000000000000005"
"9193","1.000000000000005"
"9194","1.000000000000005"
"9195","1.000000000000005"
"9196","1.000000000000005"
"9197","1.000000000000005"
"9198","1.000000000000005"
"9199","1.000000000000005"
"9200","1.000000000000005"
"9201","1.000000000000005"
"9202","1.000000000000005"
"9203","1.000000000000005"
"9204","1.000000000000005"
"9205","1.000000000000005"
"9206","1.000000000000005"
"9207","1.000000000000005"
"9208","1.000000000000005"
"9209","1.000000000000005"
"9210","1.000000000000005"
"9211","1.000000000000005"
"9212","1.000000000000005"
"9213","1.000000000000005"
"9214","1.000000000000005"
"9215","1.000000000000005"
"9216","1.000000000000005"
"9217","1.000000000000005"
"9218","1.000000000000005"
"9219","1.000000000000005"
"9220","1.000000000000005"
"9221","1.000000000000005"
"9222","1.000000000000005"
"9223","1.000000000000005"
"9224","1.000000000000005"
"9225","1.000000000000005"
"9226","1.000000000000005"
"9227","1.000000000000005"
"9228","1.000000000000005"
"9229","1.000000000000005"
"9230","1.000000000000005"
"9231","1.000000000000005"
"9232","1.000000000000005"
"9233","1.000000000000005"
"9234","1.000000000000005"
"9235","1.000000000000005"
"9236","1.000000000000005"
"9237","1.000000000000005"
"9238","1.000000000000005"
"9239","1.000000000000005"
"9240","1.000000000000005"
"9241","1.000000000000005"
"9242","1.000000000000005"
"9243","1.000000000000005"
"9244","1.000000000000005"
"9245","1.000000000000005"
"9246","1.000000000000005"
"9247","1.000000000000005"
"9248","1.000000000000005"
"9249","1.000000000000005"
"9250","1.000000000000005"
"9251","1.000000000000005"
"9252","1.000000000000005"
"9253","1.000000000000005"
"9254","1.000000000000005"
"9255","1.000000000000005"
"9256","1.000000000000005"
"9257","1.000000000000005"
"9258","1.000000000000005"
"9259","1.000000000000005"
"9260","1.000000000000005"
"9261","1.000000000000005"
"9262","1.000000000000005"
"9263","1.000000000000005"
"9264","1.000000000000005"
"9265","1.000000000000005"
"9266","1.000000000000005"
"9267","1.000000000000005"
"9268","1.000000000000005"
"9269","1.000000000000005"
"9270","1.000000000000005"
"9271","1.000000000000005"
"9272","1.000000000000005"
"9273","1.000000000000005"
"9274","1.000000000000005"
"9275","1.000000000000005"
"9276","1.000000000000005"
"9277","1.000000000000005"
"9278","1.000000000000005"
"9279","1.000000000000005"
"9280","1.000000000000005"
"9281","1.000000000000005"
"9282","1.000000000000005"
"9283","1.000000000000005"
"9284","1.000000000000005"
"9285","1.000000000000005"
"9286","1.000000000000005"
"9287","1.000000000000005"
"9288","1.000000000000005"
"9289","1.000000000000005"
"9290","1.000000000000005"
"9291","1.000000000000005"
"9292","1.000000000000005"
"9293","1.000000000000005"
"9294","1.000000000000005"
"9295","1.000000000000005"
"9296","1.000000000000005"
"9297","1.000000000000005"
"9298","1.000000000000005"
"9299","1.000000000000005"
"9300","1.000000000000005"
"9301","1.000000000000005"
"9302","1.000000000000005"
"9303","1.000000000000005"
"9304","1.000000000000005"
"9305","1.000000000000005"
"9306","1.000000000000005"
"9307","1.000000000000005"
"9308","1.000000000000005"
"9309","1.000000000000005"
"9310","1.000000000000005"
"9311","1.000000000000005"
"9312","1.000000000000005"
"9313","1.000000000000005"
"9314","1.000000000000005"
"9315","1.000000000000005"
"9316","1.000000000000005"
"9317","1.000000000000005"
"9318","1.000000000000005"
"9319","1.000000000000005"
"9320","1.000000000000005"
"9321","1.000000000000005"
"9322","1.000000000000005"
"9323","1.000000000000005"
"9324","1.000000000000005"
"9325","1.000000000000005"
"9326","1.000000000000005"
"9327","1.000000000000005"
"9328","1.000000000000005"
"9329","1.000000000000005"
"9330","1.000000000000005"
"9331","1.000000000000005"
"9332","1.000000000000005"
"9333","1.000000000000005"
"9334","1.000000000000005"
"9335","1.000000000000005"
"9336","1.000000000000005"
"9337","1.000000000000005"
"9338","1.000000000000005"
"9339","1.000000000000005"
"9340","1.000000000000005"
"9341","1.000000000000005"
"9342","1.000000000000005"
"9343","1.000000000000005"
"9344","1.000000000000005"
"9345","1.000000000000005"
"9346","1.000000000000005"
"9347","1.000000000000005"
"9348","1.000000000000005"
"9349","1.000000000000005"
"9350","1.000000000000005"
"9351","1.000000000000005"
"9352","1.000000000000005"
"9353","1.000000000000005"
"9354","1.000000000000005"
"9355","1.000000000000005"
"9356","1.000000000000005"
"9357","1.000000000000005"
"9358","1.000000000000005"
"9359","1.000000000000005"
"9360","1.000000000000005"
"9361","1.000000000000005"
"9362","1.000000000000005"
"9363","1.000000000000005"
"9364","1.000000000000005"
"9365","1.000000000000005"
"9366","1.000000000000005"
"9367","1.000000000000005"
"9368","1.000000000000005"
"9369","1.000000000000005"
"9370","1.000000000000005"
"9371","1.000000000000005"
"9372","1.000000000000005"
"9373","1.000000000000005"
"9374","1.000000000000005"
"9375","1.000000000000005"
"9376","1.000000000000005"
"9377","1.000000000000005"
"9378","1.000000000000005"
"9379","1.000000000000005"
"9380","1.000000000000005"
"9381","1.000000000000005"
"9382","1.000000000000005"
"9383","1.000000000000005"
"9384","1.000000000000005"
"9385","1.000000000000005"
"9386","1.000000000000005"
"9387","1.000000000000005"
"9388","1.000000000000005"
"9389","1.000000000000005"
"9390","1.000000000000005"
"9391","1.000000000000005"
"9392","1.000000000000005"
"9393","1.000000000000005"
"9394","1.000000000000005"
"9395","1.000000000000005"
"9396","1.000000000000005"
"9397","1.000000000000005"
"9398","1.000000000000005"
"9399","1.000000000000005"
"9400","1.000000000000005"
"9401","1.000000000000005"
"9402","1.000000000000005"
"9403","1.000000000000005"
"9404","1.000000000000005"
"9405","1.000000000000005"
"9406","1.000000000000005"
"9407","1.000000000000005"
"9408","1.000000000000005"
"9409","1.000000000000005"
"9410","1.000000000000005"
"9411","1.000000000000005"
"9412","1.000000000000005"
"9413","1.000000000000005"
"9414","1.000000000000005"
"9415","1.000000000000005"
"9416","1.000000000000005"
"9417","1.000000000000005"
"9418","1.000000000000005"
"9419","1.000000000000005"
"9420","1.000000000000005"
"9421","1.000000000000005"
"9422","1.000000000000005"
"9423","1.000000000000005"
"9424","1.000000000000005"
"9425","1.000000000000005"
"9426","1.000000000000005"
"9427","1.000000000000005"
"9428","1.000000000000005"
"9429","1.000000000000005"
"9430","1.000000000000005"
"9431","1.000000000000005"
"9432","1.000000000000005"
"9433","1.000000000000005"
"9434","1.000000000000005"
"9435","1.000000000000005"
"9436","1.000000000000005"
"9437","1.000000000000005"
"9438","1.000000000000005"
"9439","1.000000000000005"
"9440","1.000000000000005"
"9441","1.000000000000005"
"9442","1.000000000000005"
"9443","1.000000000000005"
"9444","1.000000000000005"
"9445","1.000000000000005"
"9446","1.000000000000005"
"9447","1.000000000000005"
"9448","1.000000000000005"
"9449","1.000000000000005"
"9450","1.000000000000005"
"9451","1.000000000000005"
"9452","1.000000000000005"
"9453","1.000000000000005"
"9454","1.000000000000005"
"9455","1.000000000000005"
"9456","1.000000000000005"
"9457","1.000000000000005"
"9458","1.000000000000005"
"9459","1.000000000000005"
"9460","1.000000000000005"
"9461","1.000000000000005"
"9462","1.000000000000005"
"9463","1.000000000000005"
"9464","1.000000000000005"
"9465","1.000000000000005"
"9466","1.000000000000005"
"9467","1.000000000000005"
